# number of rays:      62
# iteration   ray    X              A              Y              B
       630     28  0.6830620E-02 -0.2281583E-02  0.0000000E+00  0.0000000E+00
       630     29 -0.3235716E-04  0.3306885E-04  0.6076723E-02  0.4271595E-03
       630     30  0.9673735E-03  0.9362426E-03  0.0000000E+00  0.0000000E+00
       630     31  0.1847674E-04 -0.2020584E-06 -0.3090788E-03  0.1759909E-03
       630     32 -0.1008861E-02 -0.9316086E-03  0.0000000E+00  0.0000000E+00
       630     33  0.1847674E-04 -0.2020584E-06  0.3090788E-03 -0.1759909E-03
       630     34 -0.6737488E-02  0.2348750E-02  0.0000000E+00  0.0000000E+00
       630     35 -0.3235716E-04  0.3306885E-04 -0.6076723E-02 -0.4271595E-03
       630     36 -0.1074979E-02  0.4864327E-02  0.0000000E+00  0.0000000E+00
       630     37 -0.4389580E-04 -0.2193196E-03 -0.1493558E-01  0.4297626E-03
       630     38 -0.1900215E-01 -0.6027050E-02  0.0000000E+00  0.0000000E+00
       630     39 -0.8150220E-03 -0.5673723E-04  0.2215592E-01  0.4831185E-03
       630     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630     41 -0.2992351E-03  0.1259018E-03 -0.2705845E-01 -0.7235186E-03
       630     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630     43  0.9807597E-03 -0.3221002E-04  0.3514976E-01 -0.6386641E-03
       630     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630     45  0.1250912E-03  0.4131400E-03  0.2707748E-01  0.1678560E-02
       630     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630     47 -0.2912798E-02  0.6695241E-03  0.3627653E-01  0.1705553E-02
       630     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630     49 -0.3943263E-02 -0.1099516E-02  0.1444901E-01 -0.2845447E-02
       630     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630     51  0.1670017E-02  0.5164892E-03  0.4717955E-01 -0.1838753E-02
       630     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630     53  0.6215162E-03  0.1894274E-02  0.2027737E-01  0.3563111E-02
       630     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630     55  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630     57  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630     59  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630     61  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

       631      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631      3  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631      5  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631      7  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631      9  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     11  0.2642226E-02 -0.1942486E-02  0.7203171E-02  0.3953744E-02
       631     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     13  0.4376119E-03 -0.2885731E-02  0.6115576E-01 -0.1051920E-02
       631     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     15  0.3028445E-02  0.7947026E-03  0.2746629E-01 -0.2491673E-02
       631     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     17  0.3153466E-02 -0.9055407E-03  0.2318834E-01  0.2126960E-02
       631     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     19  0.4678339E-03 -0.7064849E-03  0.1523192E-01  0.2093344E-02
       631     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     21 -0.7334001E-03 -0.1179442E-02  0.3813224E-01 -0.5001553E-04
       631     22  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     23  0.4212976E-03 -0.4991051E-03 -0.2056287E-01 -0.1112434E-02
       631     24 -0.2419074E-01 -0.2595178E-03  0.0000000E+00  0.0000000E+00
       631     25  0.6436382E-03 -0.1446808E-03  0.1764566E-01  0.8000861E-03
       631     26 -0.5836243E-02  0.4807703E-02  0.0000000E+00  0.0000000E+00
       631     27 -0.2166126E-03 -0.1367853E-04 -0.1695170E-01  0.1535380E-03
       631     28 -0.9163180E-02  0.1525792E-02  0.0000000E+00  0.0000000E+00
       631     29  0.7448335E-04 -0.3859215E-04 -0.2991512E-02 -0.5065914E-03
       631     30  0.3172712E-03 -0.9704248E-03  0.0000000E+00  0.0000000E+00
       631     31 -0.1562802E-04 -0.2879462E-05  0.1425764E-02 -0.1608183E-03
       631     32 -0.2863826E-03  0.9704720E-03  0.0000000E+00  0.0000000E+00
       631     33 -0.1562802E-04 -0.2879462E-05 -0.1425764E-02  0.1608183E-03
       631     34  0.9099479E-02 -0.1455624E-02  0.0000000E+00  0.0000000E+00
       631     35  0.7448335E-04 -0.3859215E-04  0.2991512E-02  0.5065914E-03
       631     36  0.7753395E-02 -0.4569231E-02  0.0000000E+00  0.0000000E+00
       631     37 -0.2166126E-03 -0.1367853E-04  0.1695170E-01 -0.1535380E-03
       631     38  0.1071516E-01  0.6676173E-02  0.0000000E+00  0.0000000E+00
       631     39  0.6436382E-03 -0.1446808E-03 -0.1764566E-01 -0.8000861E-03
       631     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     41  0.4212976E-03 -0.4991051E-03  0.2056287E-01  0.1112434E-02
       631     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     43 -0.7334001E-03 -0.1179442E-02 -0.3813224E-01  0.5001553E-04
       631     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     45  0.4678339E-03 -0.7064849E-03 -0.1523192E-01 -0.2093344E-02
       631     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     47  0.3153466E-02 -0.9055407E-03 -0.2318834E-01 -0.2126960E-02
       631     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     49  0.3028445E-02  0.7947026E-03 -0.2746629E-01  0.2491673E-02
       631     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     51  0.4376119E-03 -0.2885731E-02 -0.6115576E-01  0.1051920E-02
       631     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     53  0.2642226E-02 -0.1942486E-02 -0.7203171E-02 -0.3953744E-02
       631     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     55  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     57  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     59  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       631     61  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

       632      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632      3  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632      5  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632      7  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632      9  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     11 -0.4865847E-02  0.1147561E-02  0.3472916E-02 -0.3964920E-02
       632     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     13 -0.4681922E-02 -0.9564629E-03 -0.6895916E-01  0.3719800E-04
       632     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     15 -0.1197784E-02 -0.1990619E-02 -0.4193146E-01  0.1702558E-02
       632     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     17 -0.3703752E-02  0.3372033E-03 -0.1019043E-01 -0.2588236E-02
       632     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     19 -0.1245430E-02  0.5821754E-03 -0.3239465E-02 -0.2320371E-02
       632     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     21 -0.9377353E-03  0.1019693E-03 -0.3627792E-01 -0.5357460E-03
       632     22  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     23 -0.1017766E-02  0.2699144E-03  0.1227907E-01  0.1441921E-02
       632     24  0.2426423E-01  0.3778423E-02  0.0000000E+00  0.0000000E+00
       632     25 -0.7666849E-03 -0.6942476E-04 -0.1142679E-01 -0.1076465E-02
       632     26  0.1153816E-01 -0.4095062E-02  0.0000000E+00  0.0000000E+00
       632     27  0.2016398E-03 -0.1998132E-03  0.1704861E-01  0.1263279E-03
       632     28  0.1030041E-01 -0.3517496E-03  0.0000000E+00  0.0000000E+00
       632     29 -0.1108846E-03  0.2779727E-04 -0.4104073E-03  0.5296655E-03
       632     30 -0.1567719E-02  0.8728142E-03  0.0000000E+00  0.0000000E+00
       632     31  0.1296183E-04  0.4541696E-06 -0.2382679E-02  0.1276498E-03
       632     32  0.1527428E-02 -0.8727773E-03  0.0000000E+00  0.0000000E+00
       632     33  0.1296183E-04  0.4541696E-06  0.2382679E-02 -0.1276498E-03
       632     34 -0.1020277E-01  0.4860527E-03  0.0000000E+00  0.0000000E+00
       632     35 -0.1108846E-03  0.2779727E-04  0.4104073E-03 -0.5296655E-03
       632     36 -0.1297116E-01  0.3923246E-02  0.0000000E+00  0.0000000E+00
       632     37  0.2016398E-03 -0.1998132E-03 -0.1704861E-01 -0.1263279E-03
       632     38 -0.2096718E-04 -0.6809651E-02  0.0000000E+00  0.0000000E+00
       632     39 -0.7666849E-03 -0.6942476E-04  0.1142679E-01  0.1076465E-02
       632     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     41 -0.1017766E-02  0.2699144E-03 -0.1227907E-01 -0.1441921E-02
       632     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     43 -0.9377353E-03  0.1019693E-03  0.3627792E-01  0.5357460E-03
       632     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     45 -0.1245430E-02  0.5821754E-03  0.3239465E-02  0.2320371E-02
       632     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     47 -0.3703752E-02  0.3372033E-03  0.1019043E-01  0.2588236E-02
       632     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     49 -0.1197784E-02 -0.1990619E-02  0.4193146E-01 -0.1702558E-02
       632     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     51 -0.4681922E-02 -0.9564629E-03  0.6895916E-01 -0.3719800E-04
       632     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     53 -0.4865847E-02  0.1147561E-02 -0.3472916E-02  0.3964920E-02
       632     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     55  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     57  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     59  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632     61  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

       633      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633      3  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633      5  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633      7  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633      9  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     11  0.7742068E-02 -0.1834206E-03 -0.1481348E-01  0.3843980E-02
       633     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     13  0.3509502E-02 -0.2279433E-02  0.6862466E-01  0.1100381E-03
       633     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     15 -0.1625175E-02 -0.2197702E-03  0.5333139E-01 -0.8946983E-03
       633     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     17  0.4061182E-02  0.2179791E-03 -0.2695270E-02  0.2706903E-02
       633     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     19  0.2262677E-02 -0.3864357E-03 -0.8866529E-02  0.2278319E-02
       633     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     21  0.9820781E-03 -0.8439575E-03  0.3034255E-01  0.1000399E-02
       633     22  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     23  0.1321604E-02 -0.1544023E-03 -0.2999407E-02 -0.1583237E-02
       633     24 -0.2241964E-01 -0.5296559E-02  0.0000000E+00  0.0000000E+00
       633     25  0.6251448E-03  0.1245058E-03  0.4119118E-02  0.1217945E-02
       633     26 -0.1524816E-01  0.3080876E-02  0.0000000E+00  0.0000000E+00
       633     27 -0.4468453E-03 -0.3318403E-04 -0.1521806E-01 -0.4102042E-03
       633     28 -0.1009770E-01 -0.6927142E-03  0.0000000E+00  0.0000000E+00
       633     29  0.1554859E-03 -0.2171954E-04  0.3770329E-02 -0.4934277E-03
       633     30  0.2586148E-02 -0.6458025E-03  0.0000000E+00  0.0000000E+00
       633     31 -0.9503978E-05 -0.8704770E-05  0.3072764E-02 -0.8007284E-04
       633     32 -0.2557566E-02  0.6604970E-03  0.0000000E+00  0.0000000E+00
       633     33 -0.9503978E-05 -0.8704770E-05 -0.3072764E-02  0.8007284E-04
       633     34  0.1011322E-01  0.7502564E-03  0.0000000E+00  0.0000000E+00
       633     35  0.1554859E-03 -0.2171954E-04 -0.3770329E-02  0.4934277E-03
       633     36  0.1598338E-01 -0.2240025E-02  0.0000000E+00  0.0000000E+00
       633     37 -0.4468453E-03 -0.3318403E-04  0.1521806E-01  0.4102042E-03
       633     38 -0.1113072E-01  0.6906686E-02  0.0000000E+00  0.0000000E+00
       633     39  0.6251448E-03  0.1245058E-03 -0.4119118E-02 -0.1217945E-02
       633     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     41  0.1321604E-02 -0.1544023E-03  0.2999407E-02  0.1583237E-02
       633     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     43  0.9820781E-03 -0.8439575E-03 -0.3034255E-01 -0.1000399E-02
       633     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     45  0.2262677E-02 -0.3864357E-03  0.8866529E-02 -0.2278319E-02
       633     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     47  0.4061182E-02  0.2179791E-03  0.2695270E-02 -0.2706903E-02
       633     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     49 -0.1625175E-02 -0.2197702E-03 -0.5333139E-01  0.8946983E-03
       633     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     51  0.3509502E-02 -0.2279433E-02 -0.6862466E-01 -0.1100381E-03
       633     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     53  0.7742068E-02 -0.1834206E-03  0.1481348E-01 -0.3843980E-02
       633     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     55  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     57  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     59  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       633     61  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

       634      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       634      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       634      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       634      3  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       634      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       634      5  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       634      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       634      7  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       634      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       634      9  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       634     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       634     11 -0.8364709E-02 -0.1501570E-02  0.3007649E-01 -0.2890184E-02
       634     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       634     13 -0.5377145E-02 -0.1576739E-02 -0.6242287E-01 -0.1234723E-02
       634     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       634     15  0.2127500E-02 -0.2200731E-02 -0.6025244E-01  0.4134347E-03
       634     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       634     17 -0.3326416E-02 -0.8306105E-03  0.1575569E-01 -0.2421720E-02
       634     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       634     19 -0.2532277E-02 -0.2162256E-03  0.2086273E-01 -0.1881689E-02
       634     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       634     21 -0.1936772E-02  0.2556010E-03 -0.2164655E-01 -0.1531856E-02
       634     22  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       634     23 -0.1335135E-02 -0.2704442E-04 -0.6376306E-02  0.1541557E-02
       634     24  0.1700708E-01  0.6546790E-02  0.0000000E+00  0.0000000E+00
